41100901 4056853e bfeb5c0f 
41153eb6 4031bedb bff52a90 
411b1152 4026b68b c00a84d9 
411404e5 4021cf4a c000b658 
410b7035 401bae3a bffa11d0 
410f6c19 4016c6fa bff79e30 
411ebec2 3ffa11d0 c00329f8 
41275373 3fdca64e c011dfb9 
411e704e 3ffc8570 c00329f8 
4119d782 4001f028 c0131989 
4116c6fa 40081139 c00f6c19 
41153eb6 400bbea9 c006d769 
41167886 400463c8 c006d769 
411ac2de 3ffa11d0 bffa11d0 
411b5fc6 3fedcfaf c00463c8 
411f0d36 3fcdf08d c001f028 
41153eb6 3fcdf08d c00a84d9 
41131989 400cf879 c010a5e9 
4117156e 400f6c19 c011dfb9 
4124dfd3 3fcdf08d c00cf879 
4125cb2f 3f9f5baa c010a5e9 
411bfcae 3fb56c4c c006d769 
4110a5e9 3fdca64e c0059d99 
410caa05 3ffef910 c0081139 
41158d2a 3fe4012f c00329f8 
411f5baa 3f30850b c016c6fa 
411d367e 3f44220c c02b9dcb 
4122baa6 3f49094d c03e00fc 
411f0d36 3f8463c8 c02cd79b 
411bfcae 3f9a746a c031bedb 
411e21da 3f8463c8 c0257cbb 
4124dfd3 3f3f3acc c02b9dcb 
412b9dcb bc9ce80a c02a63fb 
4133e407 be9ce80a c01a746a 
41382e60 3f3a538c c010a5e9 
412442ea 3fedcfaf bfeb5c0f 
4114f041 404b7ced bfa92a2b 
410b21c1 40828d10 bf90a5e9 
40f8d800 40acd79b bfba538c 
40ec95df 40ca431d bfd2d7cd 
40d2d7cd 40dacf96 bfcb7ced 
40c11184 40dacf96 c00329f8 
40d23ae5 40c9a635 c01a746a 
40dca64e 40b9b6a4 c0158d2a 
40ebf8f7 40b0850b c00a84d9 
40fb4ba0 40a57cbb bff2b6ef 
40eabf27 40b25bc3 bfbf3acc 
40eabf27 40acd79b bfe18d8e 
40f5c778 409ce80a c011dfb9 
40f79e30 4080b658 c01bae3a 
40fc8570 4032f8ab c021cf4a 
410e3249 40059d99 bfb7dfec 
41257cbb 3fb0850b bff0434f 
412d7483 3f8bbea9 c00463c8 
4127a1e7 3f81f028 bff0434f 
411c9996 3f26b68b c01f5baa 
411a25f6 3f6b5c0f c0455bdd 
411142d1 3fbf3acc c0877451 
41119145 3f958d2a c08ecf31 
41257cbb 3ee18d8e c0554b6e 
412eae53 3efef910 c032f8ab 
412cd79b 3f356c4c c027f05b 
41213262 3f894b09 c02b9dcb 
4119890e 3fa1cf4a c02b9dcb 
410de3d5 3fa6b68b c020957a 
410e80bd 3f8463c8 c00bbea9 
411d84f2 3f49094d bf931989 
41396830 3ef52a90 befef910 
412d7483 3ec4220c bf958d2a 
41094b09 3f356c4c c032f8ab 
40e5d7e7 3f9800ca c06053be 
41158d2a 3ed7bf0e c04a431d 
411d84f2 3e094b09 c027f05b 
4123091a bc9ce80a c00329f8 
412f4b3b 3d9ce80a bfcdf08d 
412c3ab3 3e57bf0e bfc9094d 
4117b256 3f1800ca bfe18d8e 
410e3249 3eba538c bfbf3acc 
411ff892 bee18d8e bfa6b68b 
4134cf64 bf3a538c bfc9094d 
412c8927 bf26b68b bfdca64e 
4126b68b be9ce80a bfd7bf0e 
4117b256 be931989 bfab9dcb 
4113b671 bf2b9dcb bfb2f8ab 
41131989 beeb5c0f bf958d2a 
411f0d36 be44220c bfab9dcb 
4126b68b bf131989 bfdca64e 
41221dbe bf7a11d0 bfcb7ced 
4113b671 bfb0850b bf8bbea9 
41127ca1 bfc4220c bf6b5c0f 
4113b671 bf90a5e9 bf8463c8 
4117156e bf958d2a bfb0850b 
41266817 bfd7bf0e bfb7dfec 
41320d4f c0059d99 bf8bbea9 
412eae53 bfd2d7cd bf5ca64e 
411ff892 bfb0850b bf4df08d 
410f1da5 bf931989 bfba538c 
41145359 bf81f028 c0081139 
412b4f57 bfb7dfec c020957a 
413a538c bffa11d0 c036a61c 
41325bc3 c0145359 c021cf4a 
4126b68b c00cf879 bfe8e86f 
41213262 bfab9dcb bfab9dcb 
412a1587 bf6b5c0f bf57bf0e 
41379178 bf2b9dcb bf7a11d0 
4129789f bf1ce80a bfdf19ee 
41167886 3dc4220c bff79e30 
410b7035 3f86d769 bfb7dfec 
40efa667 3fdf19ee bf6b5c0f 
40ccb6bd 405f19ee bfa92a2b 
40e22a76 407a11d0 bfcdf08d 
410104cc 4044220c bfc4220c 
4116c6fa 40158d2a bfa442ea 
4120e3ee 40094b09 bf9800ca 
41226c32 400463c8 bf52d7cd 
411c4b22 3fe18d8e bf49094d 
4112cb15 3ffef910 bfa6b68b 
4115db9e 3fc695ad bfae116b 
411f5baa 3f1ce80a bfa1cf4a 
412b00e3 3eb0850b bfc4220c 
412a63fb 3e44220c bfc9094d 
41257cbb be1ce80a bfd0642d 
411e21da bdeb5c0f bfdca64e 
411c9996 be894b09 bfb0850b 
412442ea bf1800ca bf3f3acc 
41360934 bf752a90 bfab9dcb 
4133471f bfae116b bffef910 
41275373 bf9a746a bfd0642d 
4116c6fa bf2b9dcb bfae116b 
410c5b91 3f131989 bfbcc72c 
410d46ed 3f752a90 bff2b6ef 
411142d1 3f131989 bff2b6ef 
4120e3ee bd1ce80a bfe8e86f 
41275373 3e094b09 bfb2f8ab 
41317067 3e894b09 bfbf3acc 
41213262 3f8463c8 bfe4012f 
411e21da 3fa442ea bf9ce80a 
411e704e 3f8e3249 bf9ce80a 
411e704e 3f86d769 bfab9dcb 
4119890e 3fb7dfec bf9800ca 
4111dfb9 400463c8 bfae116b 
41077451 400463c8 bfbcc72c 
41085fad 40131989 bfc1ae6c 
41131989 4001f028 bfae116b 
411dd366 3fda32ae bf6674cf 
41283ecf 3fa1cf4a bfab9dcb 
4123578e 3f44220c bfc4220c 
411e704e 3f3a538c bfab9dcb 
411a746a 3f6674cf bfa442ea 
4118ec26 3f6674cf bf6674cf 
411e21da 3f44220c bf8e3249 
4123091a 3efef910 bfab9dcb 
411ce80a 3e30850b bfc695ad 
411bfcae 3e44220c bfd54b6e 
41193a9a 3f131989 bf90a5e9 
41189db2 3f131989 bf8e3249 
411a25f6 3e931989 bfc9094d 
411c9996 becdf08d bff2b6ef 
410d46ed bf26b68b bfcdf08d 
40eb5c0f beb0850b bfd54b6e 
40dc0966 bf3f3acc bf9f5baa 
40f5c778 c02b9dcb bfbcc72c 
4118ec26 c0afe823 c0158d2a 
412a63fb c0e18d8e c06f097f 
4129789f c0ed32c7 c0766460 
4113b671 c0dd4336 c068e86f 
40f52a90 c0cae005 c05a32ae 
40f353d8 c0c4bef5 c04a431d 
4100b658 c0cfc745 c04df08d 
4108ae21 c0dfb6d6 c049094d 
4117b256 c0fa11d0 c0554b6e 
4125cb2f c0fd2258 c03f3acc 
41193a9a c0df19ee c0081139 
411404e5 c0c9a635 bfbf3acc 
410067e4 c0717d1f bffa11d0 
40a3a602 3f5ca64e c0158d2a 
40b9b6a4 40766460 bffef910 
410463c8 40b1bedb c00463c8 
4110f45d 409a746a c00329f8 
41085fad 409f5baa c006d769 
40fdbf40 408e3249 c00463c8 
40d0642d 40766460 bfa92a2b 
40e2c75e 3f958d2a bf81f028 
411f0d36 bffc8570 bfb2f8ab 
4133e407 c0653aff bfae116b 
4133e407 c08463c8 bff52a90 
41257cbb c073f0c0 c00329f8 
411c9996 c02f4b3b c00463c8 
411e21da c027f05b bfdf19ee 
411f5baa c023091a bfc9094d 
411bfcae c01800ca bfe18d8e 
411bfcae c006d769 bffc8570 
411763e2 bf931989 bfe674cf 
4112cb15 be57bf0e bfedcfaf 
410caa05 be44220c bfa92a2b 
410c0d1d bf81f028 bf958d2a 
410f1da5 bfd54b6e bfab9dcb 
4125cb2f bfe4012f bfa6b68b 
4137dfec c000b658 bf86d769 
413e9de4 bffa11d0 bf81f028 
4136a61c bfba538c bf894b09 
412b00e3 bf7ef910 bf9a746a 
411bfcae bf52d7cd bf44220c 
410c5b91 bf6b5c0f bf0e3249 
41023e9c bf894b09 bf3f3acc 
4101a1b4 bfa92a2b bf6674cf 
410e80bd bfd0642d bfc1ae6c 
41275373 bfc695ad bfda32ae 
41356c4c bf9a746a bff52a90 
41360934 bf57bf0e bff0434f 
412f4b3b bec4220c bfb0850b 
4123091a becdf08d bf752a90 
411800ca bf0463c8 bf3f3acc 
41158d2a be57bf0e bf4df08d 
41193a9a 3e1ce80a bf7ef910 
411f0d36 3e894b09 bf81f028 
4128dbb7 3ea6b68b bfcb7ced 
412f99af 3ef52a90 c001f028 
412e116b 3f21cf4a bffc8570 
412442ea 3f2b9dcb bfd54b6e 
41184f3e 3f2b9dcb bfdca64e 
411142d1 3f3a538c bff52a90 
410f6c19 3fa1cf4a c001f028 
41100901 3fe4012f c0158d2a 
411c4b22 3ffef910 c00f6c19 
412442ea 400463c8 c01ce80a 
4123091a 3ff52a90 c00463c8 
41167886 4001f028 bff2b6ef 
4110f45d 3fb56c4c bfd0642d 
4117156e 3f81f028 bfcdf08d 
411a746a 3f49094d bfba538c 
411e704e 3f3f3acc bfbf3acc 
41221dbe 3ed7bf0e bfbcc72c 
4123578e 3e7ef910 bfc9094d 
41204706 3f356c4c bfc695ad 
411c4b22 3f752a90 bfb2f8ab 
411b1152 3f958d2a bfc695ad 
411c4b22 3f931989 bfda32ae 
411bae3a 3f5ca64e bfda32ae 
4118ec26 3f52d7cd bfd54b6e 
41158d2a 3f356c4c bfe4012f 
4110a5e9 3f8463c8 bfc9094d 
410a3665 3fae116b bfbcc72c 
40edcfaf 3fc9094d c00463c8 
40da32ae 3fa92a2b bfe4012f 
40ec95df bf30850b bfda32ae 
410067e4 bfeb5c0f bfe8e86f 
410e3249 c036a61c bfb0850b 
412dc2f7 c0863a81 bfd0642d 
414d53a5 c0ae116b c0356c4c 
415995c6 c0c0749c c04f2a5d 
41554b6e c0acd79b c04b7ced 
4149f4a9 c0a26c32 c026b68b 
41396830 c0a7f05b c0059d99 
4124dfd3 c0900901 bfbcc72c 
410725dd c070434f bf0e3249 
40acd79b c00329f8 beb0850b 
3fc4220c 3f44220c bfa6b68b 
3fdca64e 3fedcfaf c00329f8 
40fa11d0 3f52d7cd c04cb6bd 
414ae005 bd9ce80a c026b68b 
416899fb bf9f5baa bffef910 
415e2e92 bfd2d7cd bfd7bf0e 
414d53a5 bf894b09 bfeb5c0f 
4139b6a4 bf2b9dcb bfe674cf 
411a25f6 be931989 bf9ce80a 
410ad34d bf57bf0e bf8463c8 
410ad34d bf8e3249 bfa92a2b 
411142d1 bf7ef910 bfd0642d 
4117156e bf4df08d bfda32ae 
41167886 bf49094d bfcdf08d 
4110a5e9 bf86d769 bfb56c4c 
410caa05 bfa442ea bfd0642d 
410f1da5 bfb2f8ab bff52a90 
41189db2 bf8bbea9 bfe8e86f 
411e21da bf752a90 bff52a90 
41213262 bf6b5c0f bff52a90 
41213262 bf618d8e c006d769 
411e704e bf30850b c011dfb9 
411e21da bf21cf4a c001f028 
411ac2de bf094b09 bffef910 
411c9996 bf0463c8 bffef910 
41226c32 bf1ce80a bffef910 
412180d6 bf30850b c006d769 
412442ea bee18d8e c00a84d9 
4122baa6 becdf08d bff79e30 
411ff892 be7ef910 bffef910 
411e21da bd9ce80a bfe674cf 
411e21da bdc4220c bff2b6ef 
411a746a 3d1ce80a bfe674cf 
41193a9a bd1ce80a bfd7bf0e 
41162a12 bd9ce80a bfe4012f 
4118ec26 beba538c bfd7bf0e 
411a746a bf1ce80a bfeb5c0f 
411b5fc6 bf4df08d bfbcc72c 
4117b256 bf44220c bfb2f8ab 
411b1152 bf81f028 bfbf3acc 
411c4b22 bfc695ad bfdca64e 
411c4b22 bfb0850b bfd54b6e 
411b5fc6 bfa92a2b bfcb7ced 
411ce80a bfc9094d bfb7dfec 
411f0d36 bfc9094d bfc1ae6c 
4120957a bfcb7ced bfcdf08d 
411d84f2 bfb2f8ab bfdf19ee 
411c9996 bf9ce80a bfc4220c 
41204706 bfa442ea bfe674cf 
41226c32 bf9800ca bff52a90 
4125cb2f bfa442ea bfda32ae 
41221dbe bf8bbea9 bfe8e86f 
411d84f2 bf6b5c0f bfdf19ee 
411f0d36 bf7a11d0 bfd54b6e 
411e704e bf90a5e9 bfe8e86f 
411ac2de bf752a90 bfdf19ee 
411bae3a bf7ef910 bfda32ae 
411faa1e bf9800ca bff79e30 
4131bedb bff79e30 bfe8e86f 
4154ae86 c04cb6bd c036a61c 
41618d8e c0717d1f c057bf0e 
4138cb48 c068e86f c00329f8 
40f17d1f bfedcfaf 3e094b09 
4088ae21 403a538c beeb5c0f 
3fc9094d 4113b671 bfe8e86f 
3f6674cf 413db288 be6b5c0f 
40801970 4113b671 3eeb5c0f 
40cd53a5 40c4bef5 beb0850b 
40eb5c0f 406a223f bf8e3249 
410a3665 3f894b09 bfc695ad 
41252e47 bfd2d7cd bffa11d0 
413b8d5c c06c95df c021cf4a 
4141ae6c c06b5c0f c02b9dcb 
4133e407 c049094d c016c6fa 
411c4b22 c027f05b bff2b6ef 
41158d2a c02cd79b bff0434f 
411a746a c0653aff c016c6fa 
4128dbb7 c0881139 c03e00fc 
412dc2f7 c073f0c0 c03b8d5c 
4131bedb c000b658 bfbcc72c 
412c3ab3 3e30850b be894b09 
411d84f2 4036a61c bec4220c 
40f3f0c0 40b25bc3 bfd54b6e 
4073f0c0 41063a81 bea6b68b 
4036a61c 4115db9e 3f5ca64e 
40a619a3 40e2c75e 3fa1cf4a 
40f17d1f 404f2a5d 3ef52a90 
41193a9a bdeb5c0f bfa92a2b 
4134327b c03cc72c c0356c4c 
4149a635 c0881139 c07a11d0 
41532641 c0900901 c0801970 
414e8d75 c086d769 c049094d 
413c2a44 c07a11d0 bff52a90 
412619a3 c049094d bfd54b6e 
41119145 c00cf879 bff0434f 
40faaeb8 bf1ce80a bfe674cf 
40edcfaf 3f931989 bff52a90 
40f8d800 4020957a bfcb7ced 
41085fad 403919bc bfbf3acc 
4116c6fa 403919bc bfd2d7cd 
411e21da 400463c8 bfb7dfec 
41226c32 3f618d8e c001f028 
411c9996 3e7ef910 bfcdf08d 
411ac2de 3eba538c bf9800ca 
4123578e 3f57bf0e bf8bbea9 
41303697 3f9f5baa c0193a9a 
40f66460 bea6b68b bf7a11d0 
4108fc95 3f6674cf bf9ce80a 
411f5baa 402a63fb bf6674cf 
412a63fb 4041ae6c be57bf0e 
41275373 406dcfaf beba538c 
4103c6e0 40815340 bf2b9dcb 
40d374b5 4078d800 bf958d2a 
40a6b68b 4072b6ef bf958d2a 
40b4cf64 3ffc8570 bf1800ca 
41001970 bf6b5c0f bf9a746a 
4123091a c078d800 c0094b09 
414336b0 c0a4dfd3 c040749c 
415e2e92 c0a3a602 c0801970 
4167fd13 c0a3a602 c0993a9a 
415a32ae c0945359 c08c5b91 
414ae005 c08329f8 c04cb6bd 
413d6414 c03a538c c0158d2a 
4123a602 bf5ca64e bf9f5baa 
40f66460 3f9f5baa be1ce80a 
404695ad 409f5baa be7ef910 
bf5ca64e 40ef097f be931989 
3f9ce80a 40acd79b bea6b68b 
4099d782 4000b658 bd9ce80a 
410329f8 bfb7dfec bdc4220c 
41481df1 c0aa63fb c02b9dcb 
41823e9c c0e711b7 c0a9c713 
4184d976 c0aa63fb c09d84f2 
41622a76 c08cf879 c05f19ee 
4130850b c067ae9f bfe8e86f 
40ff95f8 c000b658 bf7ef910 
4080b658 3ff52a90 bfc1ae6c 
3f3f3acc 40bfd7b4 bfab9dcb 
403919bc 40bd6414 bf21cf4a 
40d995c6 4027f05b be30850b 
412d260f bf86d769 bf7ef910 
417353d8 c07ef910 c0131989 
41823e9c c0a442ea c034327b 
415c0966 c058f8de c041ae6c 
41204706 bf2b9dcb c0257cbb 
40d8f8de 3f9ce80a c001f028 
40b74304 3fb56c4c bfdf19ee 
40e7ae9f 3f52d7cd bfe8e86f 
410ad34d 3c9ce80a bfc4220c 
411ce80a bf57bf0e bf90a5e9 
41288d43 bfe674cf bfb2f8ab 
412d7483 c026b68b bfe4012f 
4134327b c02f4b3b c000b658 
4130850b c030850b c010a5e9 
4121cf4a c020957a c01a746a 
41193a9a c00329f8 c0193a9a 
411bae3a c00329f8 c021cf4a 
4125cb2f bfe18d8e c010a5e9 
41320d4f bfc4220c c0081139 
412dc2f7 bf5ca64e bfedcfaf 
412a63fb bf618d8e bfcb7ced 
41221dbe bf0463c8 bfb0850b 
4110f45d 3fa92a2b bf7a11d0 
410a84d9 402b9dcb beb0850b 
4108ae21 40519dfd be9ce80a 
40faaeb8 407dbf40 3e1ce80a 
40ebf8f7 40828d10 3e44220c 
41063a81 4056853e 3eb0850b 
411404e5 3fc9094d 3eb0850b 
41257cbb bf0463c8 bf2b9dcb 
41360934 c0145359 bfe8e86f 
4143d398 c02cd79b c0193a9a 
413b8d5c bffef910 c01bae3a 
412bec3f bff0434f c023091a 
412619a3 c0094b09 c01e21da 
411ff892 bf9f5baa c021cf4a 
4106d769 403919bc bffef910 
40a0957a 40a4dfd3 bed7bf0e 
4083c6e0 40863a81 3e6b5c0f 
40bfd7b4 3fda32ae be9ce80a 
41167886 bfb7dfec bfa6b68b 
414da219 c08a84d9 c020957a 
41748da8 c0ab00e3 c037dfec 
417afd2c c0a3091a c031bedb 
415d4336 c0881139 c011dfb9 
41317067 c04a431d bfbf3acc 
40e18d8e 3f0e3249 bf70434f 
3f8463c8 40bc2a44 beeb5c0f 
bdc4220c 40eb5c0f bd9ce80a 
409800ca 40554b6e 3dc4220c 
41221dbe bfc4220c bf30850b 
417a11d0 c0a75373 c02e116b 
419800ca c0c5f8c5 c07dbf40 
418661bb c0945359 c042e83c 
41424b54 c06b5c0f bfdca64e 
40f0434f bfa92a2b bf0463c8 
3f958d2a 409142d1 bf26b68b 
c0193a9a 410c0d1d 3eb0850b 
40131989 409763e2 3f752a90 
41122e2d bf9a746a 3deb5c0f 
41854f24 c0b4327b c050642d 
419b5fc6 c0d374b5 c08e3249 
418463c8 c09a746a c0618d8e 
4132f8ab c078d800 bff79e30 
40cb7ced bf1ce80a bf6b5c0f 
3d1ce80a 40be00fc bf44220c 
bff52a90 410e80bd 3f131989 
400bbea9 409763e2 3f8e3249 
40fef910 bf0e3249 3e6b5c0f 
416e6c97 c08f6c19 c034327b 
4196ee34 c0d5e856 c0881139 
418f6c19 c0ad7483 c05de01e 
415bbaf2 c089e7f1 c02442ea 
4111dfb9 c021cf4a bfd7bf0e 
4068e86f 4036a61c bf7ef910 
bf0e3249 41063a81 3c9ce80a 
3f86d769 4101f028 3f2b9dcb 
40bb8d5c 402f4b3b 3e9ce80a 
4129c713 c001f028 bfb0850b 
417c36fc c0b60934 c0766460 
41942c1f c0c4bef5 c08463c8 
418067e4 c0a442ea c044220c 
41379178 c07c8570 bfe4012f 
410067e4 bfa1cf4a bf7ef910 
408f6c19 404695ad bf44220c 
3f131989 40fd2258 3d1ce80a 
406053be 40ccb6bd 3e094b09 
41339593 bf49094d bfda32ae 
416abf27 c04cb6bd c04695ad 
416c476b c056853e c0554b6e 
4143d398 c032f8ab c01e21da 
411e704e bfba538c bfe8e86f 
41081139 3f6674cf bfa6b68b 
40ee6c97 4042e83c bf094b09 
40b1bedb 40a442ea be57bf0e 
404f2a5d 40df19ee 3f356c4c 
40900901 40c0749c 3fb0850b 
40f17d1f 3fd2d7cd 3ec4220c 
41266817 c0059d99 bf931989 
41325bc3 c03919bc bff2b6ef 
4134cf64 c0519dfd c0094b09 
41396830 c070434f c021cf4a 
412442ea c067ae9f c0193a9a 
410e3249 c06674cf c00463c8 
40edcfaf c057bf0e bfe4012f 
410104cc c06b5c0f bfda32ae 
41158d2a c0900901 bff0434f 
4123091a c0a1cf4a c00a84d9 
41283ecf c0b25bc3 c00cf879 
4128dbb7 c0be00fc c0193a9a 
4122baa6 c0bcc72c c0257cbb 
41131989 c0a1cf4a c0158d2a 
41041554 c09763e2 bfd2d7cd 
4108ae21 c09800ca bfb56c4c 
41119145 c0a3091a bfae116b 
413b8d5c c0c86c65 c037dfec 
4190cd23 c0f2b6ef c08cf879 
4195b464 c117156e c044220c 
41514f89 c11f5baa 3e1ce80a 
40b60934 c0efa667 3f9ce80a 
3efef910 bfab9dcb 3f44220c 
c02b9dcb 40d8f8de bf8bbea9 
c05f19ee 4127a1e7 c02a63fb 
3f4df08d 41094b09 c02cd79b 
40b6a61c 4088ae21 bff52a90 
410e3249 3fae116b bff52a90 
4126b68b 3f86d769 bfc4220c 
4132aa37 3f0463c8 befef910 
41382e60 be57bf0e bd1ce80a 
41325bc3 bed7bf0e be1ce80a 
411f0d36 3eeb5c0f 3c9ce80a 
4127a1e7 3d6b5c0f bf30850b 
412eae53 bf7ef910 bfbf3acc 
41356c4c bf9ce80a bfe674cf 
412f99af bf7ef910 bfd54b6e 
4129789f bf8e3249 bf8e3249 
4123a602 bfcdf08d bf6674cf 
411f5baa bfd54b6e bf6674cf 
41162a12 bf26b68b bfa1cf4a 
4110f45d bc9ce80a bf7a11d0 
411763e2 be1ce80a bf57bf0e 
411f5baa bf26b68b bf7a11d0 
4120e3ee bf8bbea9 bf894b09 
4116c6fa bfd2d7cd bfa92a2b 
4110f45d bfda32ae bf9f5baa 
410ecf31 bff52a90 bf894b09 
4119d782 bfeb5c0f bfdca64e 
4123f476 c00329f8 c00329f8 
41450d69 bfedcfaf bf752a90 
412c8927 c040749c bfb0850b 
4127f05b c01ce80a bfc4220c 
41105775 bfcdf08d bfdf19ee 
40f974e8 c0081139 bffc8570 
40ef097f c011dfb9 bfe4012f 
413a0518 c00463c8 c00463c8 
4154fcfa c023091a bffef910 
41213262 c054119e bfc695ad 
40f17d1f bfe4012f c0081139 
40e53aff bed7bf0e c010a5e9 
410fba8d bfae116b c0193a9a 
411367fd c0145359 c03b8d5c 
410d9561 bfe18d8e c027f05b 
41085fad c001f028 bf9f5baa 
410c5b91 c0292a2b bf6674cf 
411800ca c03f3acc bf5ca64e 
41288d43 c058f8de bfa1cf4a 
4128dbb7 c07dbf40 bfdf19ee 
412ab26f c08463c8 c010a5e9 
41257cbb c072b6ef c01f5baa 
411404e5 c04cb6bd c00f6c19 
410ad34d c05b6c7e c010a5e9 
41145359 c078d800 c0081139 
41257cbb c088ae21 c00a84d9 
412d7483 c0877451 bfe674cf 
4123578e c058f8de bfdca64e 
4117156e c020957a bfbf3acc 
41213262 c03e00fc bfc695ad 
4117b256 bfdca64e bfc4220c 
41041554 bf894b09 bf6b5c0f 
4114a1cd bf4df08d bf752a90 
412180d6 bf2b9dcb bfc9094d 
4119d782 bf6b5c0f bfda32ae 
41122e2d bf356c4c bfab9dcb 
410e80bd be931989 bfba538c 
4118ec26 be30850b bf90a5e9 
4124dfd3 bd6b5c0f bf094b09 
4123f476 bf30850b bf9ce80a 
4120e3ee bf86d769 c006d769 
41213262 bfa1cf4a c001f028 
412704ff bf8bbea9 bfe4012f 
412c3ab3 bf958d2a bfb0850b 
4131bedb bf21cf4a bfa6b68b 
413480f0 bee18d8e bfae116b 
4130d37f bf131989 bfa6b68b 
4129c713 bc9ce80a bfa1cf4a 
411e704e 3f81f028 bfa1cf4a 
41081139 400bbea9 bf57bf0e 
40c0749c 408f6c19 be931989 
406053be 40bc2a44 3efef910 
401ce80a 40ab00e3 3f9ce80a 
408b21c1 3ff0434f 3f618d8e 
40ec95df bf958d2a bf356c4c 
4133e407 c044220c bf90a5e9 
41649e17 c09d84f2 bfa92a2b 
4179c35c c09142d1 c01800ca 
416fa667 c07a11d0 c04695ad 
41532641 c06dcfaf c06c95df 
41438524 c06674cf c04f2a5d 
41356c4c c037dfec c037dfec 
412180d6 bfbf3acc c030850b 
41054f24 3f21cf4a c02442ea 
40ca431d 3ffc8570 bfb0850b 
40c73295 3fdca64e bea6b68b 
40f353d8 3f4df08d bd1ce80a 
411e704e 3eeb5c0f bf2b9dcb 
4133471f 3e7ef910 bf7a11d0 
412f99af 3f21cf4a bf70434f 
412704ff 3fa6b68b be931989 
411bfcae 3ffc8570 3ecdf08d 
410c5b91 4034327b 3efef910 
410688f5 405ca64e 3f094b09 
411404e5 4032f8ab bd1ce80a 
4123a602 400e3249 beeb5c0f 
411e21da 3fe8e86f becdf08d 
4114f041 3ffef910 be30850b 
411142d1 400cf879 be094b09 
41162a12 401ce80a be094b09 
411b5fc6 4010a5e9 bee18d8e 
411ac2de 4016c6fa be57bf0e 
4119890e 40094b09 be30850b 
411d367e 40094b09 3d1ce80a 
411e21da 3fe18d8e be9ce80a 
411d84f2 400463c8 bf0463c8 
411a746a 400f6c19 bed7bf0e 
411404e5 40158d2a bdeb5c0f 
41167886 401ce80a be094b09 
4119d782 40158d2a bea6b68b 
4119890e 4010a5e9 bec4220c 
4114f041 401f5baa be30850b 
41158d2a 401800ca bd6b5c0f 
411763e2 40094b09 be1ce80a 
411ff892 3ffa11d0 be931989 
411a746a 400bbea9 beeb5c0f 
410ecf31 401f5baa be6b5c0f 
4112cb15 4006d769 bdc4220c 
410e80bd 3ffa11d0 bd1ce80a 
40fbe888 4010a5e9 3e931989 
40dc0966 40193a9a 3e894b09 
40f79e30 3f7ef910 3c9ce80a 
4112cb15 bf5ca64e bf30850b 
41317067 c040749c bf49094d 
41546012 c0894b09 c0145359 
4158aa6a c0877451 c047cf7d 
41438524 c06b5c0f c030850b 
4133471f c06053be c01800ca 
41339593 c049094d c00cf879 
413121f3 c034327b c000b658 
412a63fb bfeb5c0f bf9a746a 
41221dbe bf26b68b bf57bf0e 
4114f041 3f1800ca bf21cf4a 
4102db84 3fb7dfec be9ce80a 
40e98557 40145359 bef52a90 
40d995c6 4044220c bf2b9dcb 
40f21a07 401e21da bf0e3249 
410f1da5 3fab9dcb bf26b68b 
411faa1e 3f57bf0e bf30850b 
4129c713 3ea6b68b bf618d8e 
412b4f57 3ec4220c bf49094d 
412d7483 3e931989 bf6674cf 
41257cbb 3eb0850b bf6674cf 
411d84f2 3eb0850b bf8bbea9 
411e21da 3f094b09 bf8e3249 
412180d6 3f21cf4a bf752a90 
412180d6 3ecdf08d bf4df08d 
41221dbe 3eb0850b bf752a90 
4120e3ee 3ecdf08d bf70434f 
411d367e 3e931989 bf6674cf 
411e21da 3f30850b bf5ca64e 
411b1152 3f70434f bf2b9dcb 
411a25f6 3f8bbea9 bf26b68b 
4119d782 3f8bbea9 bf1800ca 
411f5baa 3f752a90 bf26b68b 
4123091a 3f21cf4a bf57bf0e 
4123578e 3f094b09 bf8bbea9 
4123091a 3f26b68b bf9800ca 
4123a602 3f1800ca bf8463c8 
411b1152 3f21cf4a bf70434f 
411404e5 3f9800ca bf52d7cd 
41145359 3fcb7ced bf618d8e 
411d367e 3fcb7ced bf0e3249 
4123a602 3fa6b68b bf131989 
4125cb2f 3f90a5e9 bf6b5c0f 
412180d6 3f57bf0e bf86d769 
411ebec2 3f26b68b bf4df08d 
411bfcae 3e6b5c0f bf4df08d 
4119890e 3e6b5c0f bf52d7cd 
411ac2de bd9ce80a bf6b5c0f 
41213262 bf356c4c bf958d2a 
41257cbb bf958d2a bf958d2a 
41226c32 bfba538c bf9f5baa 
411b5fc6 bfa1cf4a bfa92a2b 
41145359 bf3f3acc bf9a746a 
411404e5 bec4220c bf7ef910 
4114f041 3e30850b bf7a11d0 
4119d782 3f094b09 bf57bf0e 
4122baa6 3f1ce80a bf2b9dcb 
41275373 3f1800ca bf356c4c 
412e116b 3c9ce80a bf57bf0e 
412f4b3b bed7bf0e bf4df08d 
41292a2b bf131989 bf8463c8 
411bae3a beba538c bf70434f 
4111dfb9 be7ef910 bf52d7cd 
41127ca1 becdf08d bf49094d 
4117b256 be44220c bf70434f 
411bfcae bec4220c bf752a90 
411c9996 be6b5c0f bf70434f 
41204706 bea6b68b bf5ca64e 
411ff892 be094b09 bf30850b 
4122baa6 beba538c bf618d8e 
4124dfd3 befef910 bf8e3249 
412442ea bf21cf4a bf894b09 
